2.8902 0.9433 1.2202 0.0
2.8902 0.9433 1.2202 0.0
2.8552 0.9142 1.2006 0.0
2.7809 0.8544 1.7961 0.0
2.7809 0.8544 1.7961 0.0
2.7482 0.8291 1.7739 0.0
2.6844 0.7817 1.7315 0.0
2.6844 0.7817 1.7315 0.0
2.6844 0.7817 1.7315 0.0
2.5917 0.7186 1.6727 0.0
2.5917 0.7186 1.6727 0.0
2.7097 0.6816 1.636 0.0
2.7097 0.6816 1.636 0.0
2.7097 0.6816 1.636 0.0
2.6039 1.0192 1.5808 0.0
2.6039 1.0192 1.5808 0.0
2.5359 0.9709 1.7232 0.0
2.5359 0.9709 1.7232 0.0
2.5359 0.9709 1.7232 0.0
2.4308 0.9015 1.6515 0.0
2.4308 0.9015 1.6515 0.0
2.3979 0.8813 1.6298 0.0
2.3311 0.8428 1.587 0.0
2.3311 0.8428 1.587 0.0
2.3311 0.8428 1.587 0.0
2.2247 1.1797 1.5224 0.0
2.2247 1.1797 1.5224 0.0
2.1532 1.1298 1.4819 0.0
2.1532 1.1298 1.4819 0.0
2.1171 1.1055 1.4623 0.0
2.0512 1.0629 1.6243 0.0
2.0512 1.0629 1.6243 0.0
2.0512 1.0629 1.6243 0.0
1.9466 1.0008 1.5485 0.0
1.9466 1.0008 1.5485 0.0
1.9144 0.9832 1.5259 0.0
1.8459 3.2217 1.4789 22.0
1.8459 3.2217 1.4789 22.0
1.8459 3.2217 1.4789 22.0
1.7542 3.13 1.4276 22.0
1.7542 3.13 1.4276 22.0
1.6968 2.2576 1.6433 22.0
1.6968 2.2576 1.6433 22.0
1.6968 2.2576 1.6433 22.0
1.9398 1.51 1.5974 0.0
1.9398 1.51 1.5974 0.0
1.9398 1.51 1.5974 0.0
1.8851 1.4803 1.5638 0.0
1.8527 2.1599 1.5445 22.0
1.8217 2.1426 1.5245 22.0
1.7911 2.1197 1.5 22.0
1.7911 2.1197 1.5 22.0
1.7642 2.0996 1.4789 22.0
1.7101 1.3709 1.4374 0.0
1.7101 1.3709 1.4374 0.0
1.6615 1.3406 1.4 0.0
1.6349 1.326 1.3793 0.0
1.6349 1.326 1.3793 0.0
1.575 1.9694 1.3333 22.0
1.546 1.9516 1.3115 22.0
1.546 1.9516 1.3115 22.0
1.4946 1.9075 1.28 22.0
1.4946 1.9075 1.28 22.0
1.9076 1.8698 1.256 0.0
1.8867 1.8535 1.2467 0.0
1.8867 1.8535 1.2467 0.0
1.8324 1.8181 1.218 0.0
1.8324 1.8181 1.218 0.0
1.7738 1.7809 1.3343 22.0
1.7468 1.7642 1.3107 22.0
1.7468 1.7642 1.3107 22.0
1.7163 1.7392 1.2869 22.0
1.6668 1.6977 1.2497 22.0
1.6668 1.6977 1.2497 22.0
1.6433 1.6773 1.2327 22.0
1.5982 1.6366 1.2018 22.0
1.5982 1.6366 1.2018 22.0
2.1155 1.5987 1.1772 0.0
2.0948 1.5801 1.1668 0.0
2.0948 1.5801 1.1668 0.0
2.0411 1.5403 1.1352 0.0
2.0136 1.5202 1.1197 0.0
2.0136 1.5202 1.1197 0.0
1.9847 1.4994 1.104 0.0
1.9226 1.4556 1.3867 0.0
1.9226 1.4556 1.3867 0.0
1.8924 1.4349 1.3602 0.0
1.8197 1.3864 1.297 0.0
1.8197 1.3864 1.297 0.0
1.7842 1.3637 1.2665 0.0
1.7157 1.3214 1.2087 0.0
1.7157 1.3214 1.2087 0.0
1.6821 1.3016 1.1808 0.0
1.6116 1.8514 1.1234 22.0
1.6116 1.8514 1.1234 22.0
1.5504 1.7991 1.078 22.0
2.1261 1.772 1.0615 0.0
2.1261 1.772 1.0615 0.0
2.1261 1.772 1.0615 0.0
2.0355 1.6979 1.0077 0.0
2.0355 1.6979 1.0077 0.0
2.0021 1.6728 0.9879 0.0
1.9297 1.6195 0.948 0.0
1.9297 1.6195 0.948 0.0
1.8961 1.5952 1.3156 0.0
1.8217 1.543 1.2496 0.0
1.8217 1.543 1.2496 0.0
1.7489 1.4939 1.186 0.0
1.7489 1.4939 1.186 0.0
1.7489 1.4939 1.186 0.0
1.6534 1.4326 1.1047 0.0
1.6534 1.4326 1.1047 0.0
1.6175 1.4107 1.0748 0.0
1.5506 1.3715 1.0204 0.0
1.5506 1.3715 1.0204 0.0
1.5506 1.3715 1.0204 0.0
1.4593 1.8646 0.9491 22.0
1.4593 1.8646 0.9491 22.0
1.424 1.8378 0.9227 22.0
1.9882 1.7791 0.8913 0.0
1.9882 1.7791 0.8913 0.0
1.9285 1.7258 0.863 0.0
1.9285 1.7258 0.863 0.0
1.9285 1.7258 0.863 0.0
1.8696 1.6801 1.2632 0.0
1.834 1.6529 1.2315 0.0
1.8002 1.6274 1.2017 0.0
1.7688 1.604 1.1742 0.0
1.7688 1.604 1.1742 0.0
1.667 1.5303 1.087 0.0
1.667 1.5303 1.087 0.0
1.5959 1.481 1.0281 0.0
1.5959 1.481 1.0281 0.0
1.5959 1.481 1.0281 0.0
1.5336 1.4395 0.9781 0.0
2.1432 1.4177 0.9518 0.0
2.1432 1.4177 0.9518 0.0
2.0435 1.3601 0.882 0.0
2.0435 1.3601 0.882 0.0
2.0084 1.8357 0.859 0.0
1.9382 2.2924 0.8157 22.0
1.9382 2.2924 0.8157 22.0
1.9382 2.2924 0.8157 22.0
1.8562 1.7394 1.2361 0.0
1.8562 1.7394 1.2361 0.0
1.8339 1.7198 1.2179 0.0
2.0061 1.6833 1.163 0.0
2.0061 1.6833 1.163 0.0
2.0061 1.6833 1.163 0.0
1.9036 2.1161 1.0822 22.0
1.9036 2.1161 1.0822 22.0
1.8697 2.5874 1.0564 22.0
1.8149 2.0548 1.0243 22.0
1.8149 2.0548 1.0243 22.0
1.7867 2.0302 1.0104 22.0
1.7437 1.5138 0.9932 0.0
1.7437 1.5138 0.9932 0.0
2.0255 1.492 1.5265 0.0
1.9579 1.923 1.4742 0.0
1.9579 1.923 1.4742 0.0
1.8895 1.8818 1.4226 0.0
1.8895 1.8818 1.4226 0.0
1.8558 1.8621 1.3977 22.0
1.7778 1.8182 1.3418 22.0
1.7778 1.8182 1.3418 22.0
1.7437 1.7901 1.3239 22.0
1.694 1.7444 1.3024 22.0
1.694 1.7444 1.3024 22.0
1.694 1.7444 1.3024 22.0
1.9748 1.6693 1.3801 0.0
1.9748 1.6693 1.3801 0.0
1.9251 1.6257 1.3493 0.0
1.9251 1.6257 1.3493 0.0
1.9251 1.6257 1.3493 0.0
1.8374 1.5677 1.2891 0.0
1.8374 1.5677 1.2891 0.0
1.7696 1.525 1.2451 0.0
1.7696 1.525 1.2451 0.0
1.7696 1.525 1.2451 0.0
1.6761 1.4696 1.1887 0.0
1.6761 1.4696 1.1887 0.0
1.6119 1.8549 1.1531 22.0
1.6119 1.8549 1.1531 22.0
1.9609 1.8327 1.2815 0.0
1.9609 1.8327 1.2815 0.0
1.8905 1.777 1.2327 0.0
1.8905 1.777 1.2327 0.0
1.7912 1.7138 1.1609 0.0
1.7912 1.7138 1.1609 0.0
1.7254 1.674 1.116 0.0
1.7254 1.674 1.116 0.0
1.7254 1.674 1.116 0.0
1.636 1.6228 1.0588 0.0
1.636 1.6228 1.0588 0.0
1.636 1.6228 1.0588 0.0
1.5307 1.9697 0.9984 22.0
1.5307 1.9697 0.9984 22.0
1.5307 1.9697 0.9984 22.0
1.4677 1.9208 1.14 22.0
1.8454 1.8953 1.1223 22.0
1.8454 1.8953 1.1223 22.0
1.7765 1.8233 1.0857 22.0
1.7765 1.8233 1.0857 22.0
1.7765 1.8233 1.0857 22.0
2.4686 1.3778 1.0664 0.0
2.4686 1.3778 1.0664 0.0
2.4686 1.3778 1.0664 0.0
2.3862 1.3215 1.2867 0.0
2.3862 1.3215 1.2867 0.0
2.3862 1.3215 1.2867 0.0
2.293 1.6093 1.2184 0.0
2.293 1.6093 1.2184 0.0
2.2573 1.5833 1.1932 0.0
2.1855 1.5322 1.1446 0.0
2.1855 1.5322 1.1446 0.0
2.1524 1.5093 1.1233 0.0
2.0832 1.4629 1.0807 0.0
2.0832 1.4629 1.0807 0.0
2.5063 1.4244 1.0465 0.0
2.4755 1.4057 1.3104 0.0
2.4755 1.4057 1.3104 0.0
2.4453 1.3879 1.2863 0.0
2.3741 1.4281 1.2307 0.0
2.3741 1.4281 1.2307 0.0
2.3399 1.3968 1.2047 0.0
2.2699 1.3331 1.153 0.0
2.2699 1.3331 1.153 0.0
2.1992 1.2698 1.1034 0.0
2.1992 1.2698 1.1034 0.0
2.1992 1.2698 1.1034 0.0
2.6748 1.1912 1.0447 0.0
2.6748 1.1912 1.0447 0.0
2.6362 1.1597 1.0222 0.0
2.5656 1.1033 0.9839 0.0
2.5656 1.1033 0.9839 0.0
2.5656 1.1033 0.9839 0.0
2.4664 1.0276 1.598 0.0
2.4664 1.0276 1.598 0.0
2.3931 0.9746 1.5547 0.0
2.3931 0.9746 1.5547 0.0
2.3547 0.948 1.533 0.0
2.2841 0.9018 1.495 0.0
2.2841 0.9018 1.495 0.0
2.2841 0.9018 1.495 0.0
2.1854 0.8434 1.6887 0.0
2.1854 0.8434 1.6887 0.0
2.1191 1.1598 1.6424 0.0
2.0854 1.1335 1.6196 0.0
2.0854 1.1335 1.6196 0.0
2.0178 1.0821 1.575 0.0
2.0178 1.0821 1.575 0.0
2.0178 1.0821 1.575 0.0
1.9206 1.012 1.5141 0.0
1.9206 1.012 1.5141 0.0
1.857 0.9691 1.4766 0.0
1.857 0.9691 1.4766 0.0
1.857 0.9691 1.4766 0.0
1.7645 0.9119 1.6877 0.0
1.7645 0.9119 1.6877 0.0
1.7645 0.9119 1.6877 0.0
2.1184 1.2035 1.6147 0.0
2.1184 1.2035 1.6147 0.0
2.0848 1.178 1.5914 0.0
2.0112 1.1237 1.5417 0.0
2.0112 1.1237 1.5417 0.0
1.9406 1.0741 1.496 0.0
1.9406 1.0741 1.496 0.0
1.9406 1.0741 1.496 0.0
1.8377 1.0069 1.4002 0.0
1.8377 1.0069 1.4002 0.0
1.8377 1.0069 1.4002 0.0
1.7382 1.6468 1.3078 0.0
1.7382 1.6468 1.3078 0.0
1.7062 1.6277 1.2783 0.0
1.6333 1.9273 1.2119 22.0
1.6333 1.9273 1.2119 22.0
1.5968 1.9006 1.1789 22.0
1.9893 1.5128 1.1329 0.0
1.9893 1.5128 1.1329 0.0
2.3241 1.4878 1.1156 0.0
2.2619 1.7629 1.0714 0.0
2.2619 1.7629 1.0714 0.0
2.2619 1.7629 1.0714 0.0
2.191 1.713 1.0233 0.0
2.1545 1.6879 0.9997 0.0
2.1545 1.6879 0.9997 0.0
2.0909 1.6452 0.9604 0.0
2.0253 1.6027 0.9229 0.0
2.0253 1.6027 0.9229 0.0
2.0253 1.6027 0.9229 0.0
1.9181 1.5367 1.183 0.0
1.9181 1.5367 1.183 0.0
1.9181 1.5367 1.183 0.0
1.8119 1.4763 1.1042 0.0
1.8119 1.4763 1.1042 0.0
1.8119 1.4763 1.1042 0.0
1.7139 1.723 1.0359 22.0
1.7139 1.723 1.0359 22.0
1.7139 1.723 1.0359 22.0
1.6179 1.6417 0.9863 22.0
1.6179 1.6417 0.9863 22.0
1.5651 1.5864 1.3124 22.0
1.5651 1.5864 1.3124 22.0
1.5651 1.5864 1.3124 22.0
1.9861 1.2531 1.278 0.0
1.9861 1.2531 1.278 0.0
2.4569 1.2314 1.2694 0.0
2.4057 1.4379 1.2394 0.0
2.4057 1.4379 1.2394 0.0
2.3763 1.4136 1.223 0.0
2.8085 1.3639 1.3438 0.0
2.8085 1.3639 1.3438 0.0
2.7744 1.337 1.3124 0.0
2.7034 1.2823 1.2478 0.0
2.7034 1.2823 1.2478 0.0
2.7034 1.2823 1.2478 0.0
3.0984 1.231 1.1858 0.0
3.063 1.2072 1.1565 0.0
3.0253 1.1824 1.1257 0.0
2.99 1.1599 1.0972 0.0
2.99 1.1599 1.0972 0.0
2.9177 1.1161 1.0404 0.0
2.8849 1.0972 1.0153 0.0
2.8849 1.0972 1.0153 0.0
2.85 1.0779 0.9892 0.0
2.7831 1.6918 0.9409 0.0
2.7831 1.6918 0.9409 0.0
2.7187 1.6494 0.8968 0.0
2.6855 1.6282 0.8752 0.0
2.6855 1.6282 0.8752 0.0
2.6513 1.6069 0.8537 0.0
2.579 1.5633 0.8116 0.0
2.579 1.5633 0.8116 0.0
2.5421 1.5419 0.7919 0.0
2.4687 1.7225 1.1339 0.0
2.4687 1.7225 1.1339 0.0
2.435 1.697 1.1092 0.0
2.3643 1.6448 1.0595 0.0
2.3643 1.6448 1.0595 0.0
2.3278 1.6184 1.0349 0.0
2.2584 1.5694 0.9903 0.0
2.2584 1.5694 0.9903 0.0
2.2202 1.5431 0.9672 0.0
2.1536 1.4988 0.9295 0.0
2.1536 1.4988 0.9295 0.0
2.1536 1.4988 0.9295 0.0
2.0517 1.4345 1.2496 0.0
2.0517 1.4345 1.2496 0.0
2.0183 1.4145 1.2257 0.0
1.955 1.3782 1.1818 0.0
1.955 1.3782 1.1818 0.0
1.955 1.3782 1.1818 0.0
1.8518 1.5279 1.1148 0.0
1.8518 1.5279 1.1148 0.0
1.8199 1.5035 1.0955 0.0
1.7899 1.4809 1.0778 0.0
1.7899 1.4809 1.0778 0.0
1.727 1.4344 1.0431 0.0
1.6927 1.4097 1.4023 0.0
1.6927 1.4097 1.4023 0.0
2.1061 1.36 1.3504 0.0
2.1061 1.36 1.3504 0.0
2.0436 1.3214 1.31 0.0
2.0063 1.2993 1.2868 0.0
2.0063 1.2993 1.2868 0.0
1.93 1.2563 1.2414 0.0
1.8946 1.8922 1.2214 0.0
1.8946 1.8922 1.2214 0.0
1.8946 1.8922 1.2214 0.0
1.8244 1.8464 1.1839 22.0
1.7573 1.8042 1.3063 22.0
1.7573 1.8042 1.3063 22.0
1.6984 1.753 1.2613 22.0
1.6675 1.7242 1.2392 22.0
1.6675 1.7242 1.2392 22.0
1.6414 1.6988 1.2214 22.0
2.1484 1.6399 1.1857 0.0
2.1484 1.6399 1.1857 0.0
2.1175 1.6105 1.1707 0.0
2.0591 1.5687 1.134 0.0
2.0591 1.5687 1.134 0.0
2.0282 1.5469 1.1153 0.0
1.9688 1.5062 1.0812 0.0
1.9688 1.5062 1.0812 0.0
1.9688 1.5062 1.0812 0.0
1.872 1.4426 1.3354 0.0
1.872 1.4426 1.3354 0.0
1.8388 1.4217 1.3061 0.0
1.7665 1.378 1.2428 0.0
1.7665 1.378 1.2428 0.0
1.7294 1.3566 1.2108 0.0
1.6529 1.9099 1.1459 22.0
1.6529 1.9099 1.1459 22.0
1.5896 1.8571 1.0965 22.0
1.5896 1.8571 1.0965 22.0
1.5896 1.8571 1.0965 22.0
2.1115 1.2067 1.0436 0.0
2.1115 1.2067 1.0436 0.0
2.0826 1.1843 1.0292 0.0
2.026 1.6997 0.9951 0.0
2.026 1.6997 0.9951 0.0
2.026 1.6997 0.9951 0.0
1.9301 1.6266 1.3443 0.0
1.9301 1.6266 1.3443 0.0
1.8592 1.5741 1.2812 0.0
1.8592 1.5741 1.2812 0.0
1.8592 1.5741 1.2812 0.0
1.7619 1.5049 1.1965 0.0
1.7619 1.5049 1.1965 0.0
1.7619 1.5049 1.1965 0.0
1.6938 1.4585 1.1386 0.0
1.6635 1.4385 1.1133 0.0
1.6328 1.4186 1.088 0.0
1.5992 1.3974 1.0606 0.0
1.5992 1.3974 1.0606 0.0
1.5032 1.3398 0.985 0.0
1.5032 1.3398 0.985 0.0
1.4384 1.8416 0.9365 22.0
1.4384 1.8416 0.9365 22.0
1.4384 1.8416 0.9365 22.0
1.969 1.7569 0.8857 0.0
1.969 1.7569 0.8857 0.0
1.969 1.7569 0.8857 0.0
1.8776 1.6769 1.2728 0.0
1.8776 1.6769 1.2728 0.0
1.8092 1.6228 1.2127 0.0
1.8092 1.6228 1.2127 0.0
1.8092 1.6228 1.2127 0.0
1.7181 1.5527 1.1347 0.0
1.7181 1.5527 1.1347 0.0
1.7181 1.5527 1.1347 0.0
2.2708 1.4828 1.0566 0.0
2.2708 1.4828 1.0566 0.0
2.2032 1.4372 1.0057 0.0
2.1676 1.414 0.9798 0.0
2.1676 1.414 0.9798 0.0
2.0966 1.3694 0.9303 0.0
2.0638 1.3496 0.9086 0.0
2.0638 1.3496 0.9086 0.0
1.9952 1.3101 0.8655 0.0
1.9952 1.3101 0.8655 0.0
1.9264 1.7706 0.8262 0.0
1.8909 1.7428 1.2704 0.0
1.8909 1.7428 1.2704 0.0
1.8909 1.7428 1.2704 0.0
1.7963 1.6701 1.1856 0.0
1.7963 1.6701 1.1856 0.0
1.7963 1.6701 1.1856 0.0
1.6961 1.5958 1.0981 0.0
1.6961 1.5958 1.0981 0.0
1.6961 1.5958 1.0981 0.0
1.6005 1.5279 1.0173 0.0
1.6005 1.5279 1.0173 0.0
1.6005 1.5279 1.0173 0.0
1.5085 1.4659 0.9429 0.0
1.5085 1.4659 0.9429 0.0
2.1262 1.4457 0.9186 0.0
2.0501 1.4008 0.8647 0.0
2.0501 1.4008 0.8647 0.0
2.0124 1.3797 0.8394 0.0
1.9392 1.834 0.7934 0.0
1.9392 1.834 0.7934 0.0
1.8679 1.7796 0.7532 0.0
1.8679 1.7796 0.7532 0.0
1.8336 1.7539 1.2049 0.0
1.7579 1.6982 1.1364 0.0
1.7579 1.6982 1.1364 0.0
1.7194 1.6707 1.1021 0.0
1.647 1.6199 1.0385 0.0
1.647 1.6199 1.0385 0.0
1.6155 1.5985 1.0112 0.0
1.5467 1.5528 0.9529 22.0
1.5467 1.5528 0.9529 22.0
1.4878 1.5075 0.9071 22.0
2.1137 1.48 0.8869 0.0
2.1137 1.48 0.8869 0.0
2.0483 1.4296 0.8464 0.0
2.0483 1.4296 0.8464 0.0
1.9858 1.3889 0.8078 0.0
1.953 1.3683 0.789 0.0
1.953 1.3683 0.789 0.0
1.8825 1.326 1.247 0.0
1.8825 1.326 1.247 0.0
1.8189 1.7746 1.1901 0.0
1.784 1.7535 1.1595 0.0
1.784 1.7535 1.1595 0.0
1.9674 1.7166 1.1048 0.0
1.9375 2.1427 1.0811 22.0
1.9375 2.1427 1.0811 22.0
1.9049 2.1184 1.0556 22.0
1.8349 1.6326 1.0118 0.0
1.8349 1.6326 1.0118 0.0
1.8349 1.6326 1.0118 0.0
1.7701 2.0011 0.968 22.0
1.7358 1.9744 0.9458 22.0
1.7358 1.9744 0.9458 22.0
1.6456 1.8916 1.4409 22.0
1.6456 1.8916 1.4409 22.0
1.6456 1.8916 1.4409 22.0
1.8697 1.4611 1.3806 0.0
1.8697 1.4611 1.3806 0.0
1.8408 1.4418 1.3622 0.0
1.8408 1.4418 1.3622 0.0
1.7799 1.7294 1.3215 0.0
1.7799 1.7294 1.3215 0.0
1.7459 1.7008 1.2996 0.0
1.6765 1.6431 1.2567 0.0
1.6765 1.6431 1.2567 0.0
1.6048 1.5844 1.2151 0.0
1.5717 1.5578 1.197 0.0
1.5717 1.5578 1.197 0.0
1.5039 1.5041 1.2475 22.0
1.4758 1.4822 1.2242 22.0
1.4758 1.4822 1.2242 22.0
2.146 1.4503 1.2016 0.0
2.4397 1.3947 1.1645 0.0
2.4397 1.3947 1.1645 0.0
2.3781 1.3462 1.1241 0.0
2.3433 1.3193 1.1022 0.0
2.3433 1.3193 1.1022 0.0
2.2767 1.2691 1.0624 0.0
2.2767 1.2691 1.0624 0.0
2.2121 1.2222 1.0269 0.0
2.1824 1.2013 1.1637 0.0
2.1824 1.2013 1.1637 0.0
2.1178 1.1573 1.1092 0.0
2.1178 1.1573 1.1092 0.0
2.0529 1.1155 1.056 0.0
2.0208 1.0958 1.0303 0.0
2.0208 1.0958 1.0303 0.0
1.988 1.0763 1.0044 0.0
2.2976 1.4696 0.9557 0.0
2.2976 1.4696 0.9557 0.0
2.235 1.428 0.9127 0.0
2.1986 1.4046 0.8888 0.0
2.1986 1.4046 0.8888 0.0
2.129 1.3614 0.8459 0.0
2.0953 1.3413 0.8265 0.0
2.0953 1.3413 0.8265 0.0
2.0633 1.3229 0.8091 0.0
1.9984 1.7175 1.3811 0.0
1.9984 1.7175 1.3811 0.0
1.963 1.6938 1.3545 0.0
1.8921 1.6477 1.3026 0.0
1.8921 1.6477 1.3026 0.0
1.8236 1.6049 1.2545 0.0
1.7943 1.5873 1.2346 0.0
1.7943 1.5873 1.2346 0.0
1.7324 1.5512 1.1938 0.0
1.7324 1.5512 1.1938 0.0
1.6685 1.9426 1.154 22.0
1.6343 1.9199 1.1336 22.0
1.6343 1.9199 1.1336 22.0
1.9643 1.8669 1.2682 0.0
1.9643 1.8669 1.2682 0.0
1.906 1.823 1.2258 0.0
1.8725 1.8002 1.201 0.0
1.8725 1.8002 1.201 0.0
1.8009 1.7527 1.1499 0.0
1.8009 1.7527 1.1499 0.0
1.7383 1.7126 1.1072 0.0
1.7097 1.6948 1.0883 0.0
1.7097 1.6948 1.0883 0.0
1.6773 1.6749 1.0676 0.0
1.6118 1.6362 1.0279 22.0
1.6118 1.6362 1.0279 22.0
1.58 1.6181 1.0097 22.0
1.9355 1.5728 1.1837 0.0
1.9355 1.5728 1.1837 0.0
1.877 1.5334 1.1414 0.0
1.8449 1.5148 1.1178 0.0
1.8449 1.5148 1.1178 0.0
1.7728 1.8514 1.0667 22.0
1.738 1.8269 1.043 22.0
1.738 1.8269 1.043 22.0
1.9488 1.772 1.0134 0.0
1.9181 1.3918 1.2722 0.0
1.9181 1.3918 1.2722 0.0
1.8536 1.7021 1.2234 0.0
1.8203 1.6793 1.1988 0.0
1.8203 1.6793 1.1988 0.0
1.8203 1.6793 1.1988 0.0
1.7202 1.6131 1.1276 0.0
1.7202 1.6131 1.1276 0.0
1.6867 1.5918 1.1047 0.0
1.6155 1.5479 1.0582 0.0
1.6155 1.5479 1.0582 0.0
1.5804 1.527 1.0363 0.0
1.5066 1.4849 0.9928 0.0
1.5066 1.4849 0.9928 0.0
1.4693 1.4645 0.9722 0.0
1.3955 2.1255 1.2101 22.0
1.3955 2.1255 1.2101 22.0
1.3955 2.1255 1.2101 22.0
1.3025 2.0638 1.1458 22.0
1.3025 2.0638 1.1458 22.0
1.3025 2.0638 1.1458 22.0
1.2472 2.0228 1.1129 22.0
1.2218 1.3153 1.0987 22.0
1.2218 1.3153 1.0987 22.0
1.6153 1.2844 1.1755 0.0
1.5902 1.2697 1.1533 0.0
1.5902 1.2697 1.1533 0.0
1.5368 1.2405 1.1058 0.0
1.5064 1.8987 1.079 22.0
1.5064 1.8987 1.079 22.0
1.4752 1.8793 1.0517 22.0
1.4194 1.835 1.0094 22.0
1.4194 1.835 1.0094 22.0
1.3945 1.8149 0.9913 22.0
1.3467 1.121 0.9582 0.0
1.3467 1.121 0.9582 0.0
1.3025 1.0935 0.9277 0.0
1.2752 1.7218 0.9086 22.0
1.2752 1.7218 0.9086 22.0
1.2223 1.6797 0.8761 22.0
1.2223 1.6797 0.8761 22.0
1.2223 1.6797 0.8761 22.0
1.6688 1.6167 1.157 0.0
1.6688 1.6167 1.157 0.0
1.6472 1.5965 1.1374 0.0
1.5919 1.5548 1.086 0.0
1.5919 1.5548 1.086 0.0
1.5919 1.5548 1.086 0.0
1.5018 1.4888 1.0033 0.0
1.5018 1.4888 1.0033 0.0
1.5018 1.4888 1.0033 0.0
1.4056 1.4214 0.917 22.0
1.4056 1.4214 0.917 22.0
1.3724 1.3991 0.8879 22.0
1.8451 1.3521 0.8492 0.0
1.8451 1.3521 0.8492 0.0
1.8189 1.3279 0.8316 0.0
1.7521 1.2815 0.7829 0.0
1.7521 1.2815 0.7829 0.0
1.7181 1.2587 0.7594 0.0
1.7181 1.2587 0.7594 0.0
1.6516 1.2159 0.7163 0.0
1.6516 1.2159 0.7163 0.0
2.1481 1.7421 1.0579 0.0
2.1481 1.7421 1.0579 0.0
2.0768 1.6893 0.9994 0.0
2.0768 1.6893 0.9994 0.0
2.0432 1.6649 0.9725 0.0
1.9684 1.6118 0.9143 0.0
1.9684 1.6118 0.9143 0.0
1.9684 1.6118 0.9143 0.0
1.8619 1.5395 0.8365 0.0
1.8619 1.5395 0.8365 0.0
1.8235 1.5145 0.8102 0.0
1.7861 1.4906 0.7856 0.0
1.7861 1.4906 0.7856 0.0
1.721 1.4507 0.7457 0.0
1.6859 1.4299 0.7257 0.0
1.6859 1.4299 0.7257 0.0
1.6229 1.3942 1.0862 0.0
1.5864 1.9471 1.0557 22.0
1.5555 1.9244 1.0302 22.0
1.5252 1.8949 1.0088 22.0
1.5252 1.8949 1.0088 22.0
2.0977 1.2935 0.9763 0.0
2.0736 1.2743 0.9639 0.0
2.0408 1.2561 0.9431 0.0
2.0082 1.7677 0.9233 0.0
2.0082 1.7677 0.9233 0.0
1.9408 1.7158 0.8848 0.0
1.9088 1.6915 0.8678 0.0
1.9088 1.6915 0.8678 0.0
1.8724 1.6643 1.2705 0.0
1.8056 1.6154 1.2109 0.0
1.8056 1.6154 1.2109 0.0
1.7694 1.5894 1.1791 0.0
1.6993 1.5404 1.1183 0.0
1.6993 1.5404 1.1183 0.0
1.6642 1.5166 1.0883 0.0
1.5844 1.4642 1.0218 0.0
1.5844 1.4642 1.0218 0.0
1.5149 1.4209 0.9658 0.0
1.5149 1.4209 0.9658 0.0
1.5149 1.4209 0.9658 0.0
1.4206 1.8936 0.8936 22.0
1.4206 1.8936 0.8936 22.0
1.9949 1.8396 0.8548 0.0
1.9949 1.8396 0.8548 0.0
1.9949 1.8396 0.8548 0.0
1.8987 1.7585 0.8042 0.0
1.8987 1.7585 0.8042 0.0
1.8987 1.7585 0.8042 0.0
1.8034 1.6853 1.1893 0.0
1.8034 1.6853 1.1893 0.0
1.7707 1.6608 1.1604 0.0
1.7017 1.6101 1.1 0.0
1.7017 1.6101 1.1 0.0
1.7017 1.6101 1.1 0.0
1.6416 1.5671 1.0485 0.0
1.6128 1.5469 1.0242 0.0
1.5772 1.5225 0.9947 0.0
1.5445 1.5004 0.9679 0.0
1.5445 1.5004 0.9679 0.0
1.4821 1.4595 0.9183 0.0
2.098 1.4385 0.8928 0.0
2.098 1.4385 0.8928 0.0
2.0613 1.4171 0.8667 0.0
1.9899 1.8821 0.8187 0.0
1.9899 1.8821 0.8187 0.0
1.9546 1.8547 0.7964 0.0
1.8831 1.8001 0.7545 0.0
1.8831 1.8001 0.7545 0.0
1.8831 1.8001 0.7545 0.0
1.7843 1.7267 1.1578 0.0
1.7843 1.7267 1.1578 0.0
1.7508 1.7025 1.1277 0.0
1.6848 1.6557 1.0689 0.0
1.6848 1.6557 1.0689 0.0
1.6139 1.607 1.007 0.0
1.6139 1.607 1.007 0.0
1.6139 1.607 1.007 0.0
1.5176 1.5439 0.9254 22.0
1.5176 1.5439 0.9254 22.0
1.4855 1.5237 0.899 22.0
2.0849 1.4708 0.8615 0.0
2.0849 1.4708 0.8615 0.0
2.0849 1.4708 0.8615 0.0
2.0006 1.4092 0.8102 0.0
2.0006 1.4092 0.8102 0.0
1.9293 1.3649 0.769 0.0
1.9293 1.3649 0.769 0.0
1.9293 1.3649 0.769 0.0
1.8272 1.7654 1.1951 0.0
1.8272 1.7654 1.1951 0.0
1.8272 1.7654 1.1951 0.0
2.3973 1.684 1.1083 0.0
2.3973 1.684 1.1083 0.0
2.3261 1.629 1.0502 0.0
2.3261 1.629 1.0502 0.0
2.2924 1.6034 1.0233 0.0
2.2256 1.5538 0.9715 0.0
2.2256 1.5538 0.9715 0.0
2.2256 1.5538 0.9715 0.0
2.1254 1.4822 0.8982 0.0
2.1254 1.4822 0.8982 0.0
2.0939 1.4605 0.8765 0.0
2.025 1.4145 0.8315 0.0
2.025 1.4145 0.8315 0.0
1.9922 1.3933 0.8114 0.0
1.9207 1.3489 0.7713 0.0
1.9207 1.3489 0.7713 0.0
1.8876 1.3293 1.2515 0.0
